# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.48858501509365654,2.18806468456508,4.927856107591381,-0.6354358597341087,1.46575504528097,3.000000000000006,-0.026157592788599537,-174.08960482109507,-2.2151121480137803,48.11544229932216
 0.4971003912717161,2.2006540866796116,4.927712334638519,-0.6542983729510357,1.491301173815149,3.0000000000000195,-0.02588171980026362,-173.67988372994262,-2.229381878977416,50.48567840714438
 0.5054777198168656,2.2132516069979657,4.9275643621067315,-0.6729746374038321,1.516433159450597,2.99999999999996,-0.02561308752428942,-173.2569486151012,-2.2428919194698875,52.88712059579089
 0.5137232500567478,2.225856467642924,4.927412234202113,-0.6914684705506084,1.5411697501702435,2.9999999999999867,-0.025351526210717755,-172.82086626292832,-2.255703002949169,55.31888147786905
 0.5218427332249937,2.238467890737269,4.927255995130759,-0.7097836131156161,1.5655281996749815,3.0000000000000138,-0.025096872868107502,-172.37170553588257,-2.267871429880622,57.78010759109826
 0.5298414752402159,2.251085098403783,4.927095689098762,-0.727923731606924,1.5895244257206478,3.0,-0.024848971909078154,-171.9095373616496,-2.2794495084700266,60.2699768691744
 0.5377243825248686,2.2637073127652476,4.926931360312215,-0.7458924207422407,1.6131731475746063,3.000000000000014,-0.024607672475080018,-171.43443472194173,-2.2904859477070474,62.78769637487602
 0.5454960019525819,2.2763337559444454,4.926763052977215,-0.7636932058323449,1.6364880058577458,2.999999999999986,-0.024372830151258854,-170.94647264097338,-2.301026200843352,65.33250026274057
 0.5531605558169811,2.2889636500641592,4.926590811299854,-0.7813295450921026,1.6594816674509436,3.0000000000000147,-0.024144305358332136,-170.44572817361373,-2.311112767918267,67.90364794307249
 0.5607219725589094,2.301596217247171,4.926414679486226,-0.7988048318679242,1.6821659176767287,3.0000000000000147,-0.023921965693610808,-169.93228039321897,-2.3207854667662158,70.5004224236217
